name,price,product_url,image_url,category,subcategory,product_id,size,brand
Coles Adult Dry Cat Food With Chicken & Salmon | 4kg,Price not available,https://www.coles.com.au/product/coles-adult-dry-cat-food-with-chicken-and-salmon-4kg-5095580,https://cdn.productimages.coles.com.au/productimages/5/5095580.jpg,Pet,,5095580,4kg,Coles
Fancy Feast Dry Cat Food Beef Salmon Cheese | 450g,$7.00,https://www.coles.com.au/product/fancy-feast-dry-cat-food-beef-salmon-cheese-450g-5097065,https://cdn.productimages.coles.com.au/productimages/5/5097065.jpg,Pet,,5097065,450g,Fancy Feast
Fancy Feast Dry Cat Food Tuna Prawn Mackerel Crab | 450g,$7.00,https://www.coles.com.au/product/fancy-feast-dry-cat-food-tuna-prawn-mackerel-crab-450g-5097087,https://cdn.productimages.coles.com.au/productimages/5/5097087.jpg,Pet,,5097087,450g,Fancy Feast
My Dog Classic Loaf With Tender Beef & Veal Can Wet Dog Food | 400g,$3.00,https://www.coles.com.au/product/my-dog-classic-loaf-with-tender-beef-and-veal-can-wet-dog-food-400g-5102937,https://cdn.productimages.coles.com.au/productimages/5/5102937.jpg,Pet,,5102937,400g,My Dog
My Dog Adult Wet Dog Food Core Loaf With Lamb Liver Can | 400g,$3.00,https://www.coles.com.au/product/my-dog-adult-wet-dog-food-core-loaf-with-lamb-liver-can-400g-5102959,https://cdn.productimages.coles.com.au/productimages/5/5102959.jpg,Pet,,5102959,400g,My Dog
My Dog Classic Loaf With Tender Beef & Veal Can Wet Dog Food | 680g,$3.70,https://www.coles.com.au/product/my-dog-classic-loaf-with-tender-beef-and-veal-can-wet-dog-food-680g-5102960,https://cdn.productimages.coles.com.au/productimages/5/5102960.jpg,Pet,,5102960,680g,My Dog
My Dog Adult Wet Dog Food Classic Loaf with Wholesome Chick ... 680g,$3.70,https://www.coles.com.au/product/my-dog-adult-wet-dog-food-classic-loaf-with-wholesome-chicken-and-turkey-680g-can-680g-5102970,https://cdn.productimages.coles.com.au/productimages/5/5102970.jpg,Pet,,5102970,680g,My Dog
Coles Bird Treat Large Wild Bird | 300g,$3.00,https://www.coles.com.au/product/coles-bird-treat-large-wild-bird-300g-5111596,https://cdn.productimages.coles.com.au/productimages/5/5111596.jpg,Pet,,5111596,300g,Coles
Coles Budgie & Canary Bird Treats | 320g,$3.00,https://www.coles.com.au/product/coles-budgie-and-canary-bird-treats-320g-5111632,https://cdn.productimages.coles.com.au/productimages/5/5111632.jpg,Pet,,5111632,320g,Coles
Pedigree Casserole With Chicken & Gravy Adult Dog Food | 1.2kg,$4.00,https://www.coles.com.au/product/pedigree-casserole-with-chicken-and-gravy-adult-dog-food-1.2kg-5126389,https://cdn.productimages.coles.com.au/productimages/5/5126389.jpg,Pet,,5126389,1.2kg,Pedigree
Pedigree Casserole With Beef & Gravy Adult Wet Dog Food Can | 1.2kg,$4.00,https://www.coles.com.au/product/pedigree-casserole-with-beef-and-gravy-adult-wet-dog-food-can-1.2kg-5126390,https://cdn.productimages.coles.com.au/productimages/5/5126390.jpg,Pet,,5126390,1.2kg,Pedigree
Felix Gravy Lovers Fish Selection Cat Food 12x85g | 12 pack,$14.50,https://www.coles.com.au/product/felix-gravy-lovers-fish-selection-cat-food-12x85g-12-pack-5172466,https://cdn.productimages.coles.com.au/productimages/5/5172466.jpg,Pet,,5172466,12x85g,Felix
Felix Gravy Lovers Meat Selection Cat Food 12x85g | 12 pack,$14.50,https://www.coles.com.au/product/felix-gravy-lovers-meat-selection-cat-food-12x85g-12-pack-5172477,https://cdn.productimages.coles.com.au/productimages/5/5172477.jpg,Pet,,5172477,12x85g,Felix
Whiskas Adult 1 + Years Wet Cat Food Chicken Favourites in J ... 12 pack,$13.00,https://www.coles.com.au/product/whiskas-adult-1-+-years-wet-cat-food-chicken-favourites-in-jelly-12x85g-pouches-12-pack-5172557,https://cdn.productimages.coles.com.au/productimages/5/5172557.jpg,Pet,,5172557,,Whiskas
Whiskas Adult 1 + Years Wet Cat Food Mixed Favourites In J ... 12 pack,$13.00,https://www.coles.com.au/product/whiskas-adult-1-+-years-wet-cat-food-mixed-favourites-in-jelly-12x85g-pouches-12-pack-5172568,https://cdn.productimages.coles.com.au/productimages/5/5172568.jpg,Pet,,5172568,,Whiskas
Whiskas Senior 7+ Years Wet Cat Food Mixed Favourites In J ... 12 pack,$13.00,https://www.coles.com.au/product/whiskas-senior-7+-years-wet-cat-food-mixed-favourites-in-jelly-12x85g-pouch-12-pack-5172580,https://cdn.productimages.coles.com.au/productimages/5/5172580.jpg,Pet,,5172580,,Whiskas
Whiskas Favourites Beef In Gravy Cat Food 12x85g | 12 pack,$13.00,https://www.coles.com.au/product/whiskas-favourites-beef-in-gravy-cat-food-12x85g-12-pack-5172590,https://cdn.productimages.coles.com.au/productimages/5/5172590.jpg,Pet,,5172590,12x85g,Whiskas
Whiskas Adult 1 + Years Wet Cat Food Beef Favourites In J ... 12 pack,$13.00,https://www.coles.com.au/product/whiskas-adult-1-+-years-wet-cat-food-beef-favourites-in-jelly-12x85g-pouches-12-pack-5172604,https://cdn.productimages.coles.com.au/productimages/5/5172604.jpg,Pet,,5172604,,Whiskas
Whiskas Favourites Chicken In Gravy Cat Food 12x85g | 12 pack,$13.00,https://www.coles.com.au/product/whiskas-favourites-chicken-in-gravy-cat-food-12x85g-12-pack-5172615,https://cdn.productimages.coles.com.au/productimages/5/5172615.jpg,Pet,,5172615,12x85g,Whiskas
Whiskas Favourites Mixed In Gravy Cat Food 12x85g | 12 pack,$13.00,https://www.coles.com.au/product/whiskas-favourites-mixed-in-gravy-cat-food-12x85g-12-pack-5172626,https://cdn.productimages.coles.com.au/productimages/5/5172626.jpg,Pet,,5172626,12x85g,Whiskas
Whiskas Adult 1 + Years Wet Cat Food Tuna Favourites In J ... 12 pack,$13.00,https://www.coles.com.au/product/whiskas-adult-1-+-years-wet-cat-food-tuna-favourites-in-jelly-12x85g-pouches-12-pack-5172637,https://cdn.productimages.coles.com.au/productimages/5/5172637.jpg,Pet,,5172637,,Whiskas
Whiskas Kitten 2-12 Months Wet Cat Food With Mixed Fav ... 12 pack,$13.00,https://www.coles.com.au/product/whiskas-kitten-2-12-months-wet-cat-food-with-mixed-favourites-in-jelly-12x85g-pouch-12-pack-5172659,https://cdn.productimages.coles.com.au/productimages/5/5172659.jpg,Pet,,5172659,,Whiskas
Dine Classic Collections Pouch Cat Food Fish Selection In Je ... 24 pack,$26.00,https://www.coles.com.au/product/dine-classic-collections-pouch-cat-food-fish-selection-in-jelly-24x85g-24-pack-5186915,https://cdn.productimages.coles.com.au/productimages/5/5186915.jpg,Pet,,5186915,,Dine
Dine Classic Collection Adult Wet Cat Food Succulent Sele ... 24 pack,$26.00,https://www.coles.com.au/product/dine-classic-collection-adult-wet-cat-food-succulent-selection-in-gravy-24x85g-trays-24-pack-5186937,https://cdn.productimages.coles.com.au/productimages/5/5186937.jpg,Pet,,5186937,,Dine
Temptations Cat Treat Hearty Beef | 350g,$15.00,https://www.coles.com.au/product/temptations-cat-treat-hearty-beef-350g-5189323,https://cdn.productimages.coles.com.au/productimages/5/5189323.jpg,Pet,,5189323,350g,Temptations
Dine Pulled Menu Gravy Indulgence Chicken Cat Food | 85g,$1.75,https://www.coles.com.au/product/dine-pulled-menu-gravy-indulgence-chicken-cat-food-85g-5190424,https://cdn.productimages.coles.com.au/productimages/5/5190424.jpg,Pet,,5190424,85g,Dine
Dine Pulled Menu Gravy Indulgence Tuna Cat Food | 85g,$1.75,https://www.coles.com.au/product/dine-pulled-menu-gravy-indulgence-tuna-cat-food-85g-5190446,https://cdn.productimages.coles.com.au/productimages/5/5190446.jpg,Pet,,5190446,85g,Dine
Applaws Tin Cat Food Chicken & Duck | 70g,$2.20,https://www.coles.com.au/product/applaws-tin-cat-food-chicken-and-duck-70g-5190457,https://cdn.productimages.coles.com.au/productimages/5/5190457.jpg,Pet,,5190457,70g,Applaws
Gourmet Delight Multipack Ocean Delights Cat Food 12x8 ... 12 pack,$12.00,https://www.coles.com.au/product/gourmet-delight-multipack-ocean-delights-cat-food-12x80g-12-pack-5194040,https://cdn.productimages.coles.com.au/productimages/5/5194040.jpg,Pet,,5194040,,Gourmet Delight
Gourmet Delight Multipack Favourites Cat Food 12x80g | 12 pack,$12.00,https://www.coles.com.au/product/gourmet-delight-multipack-favourites-cat-food-12x80g-12-pack-5194050,https://cdn.productimages.coles.com.au/productimages/5/5194050.jpg,Pet,,5194050,12x80g,Gourmet Delight
Trill Honey Sticks For Budgies & Cockatiels Bird Treat | 105g,$4.25,https://www.coles.com.au/product/trill-honey-sticks-for-budgies-and-cockatiels-bird-treat-105g-5321883,https://cdn.productimages.coles.com.au/productimages/5/5321883.jpg,Pet,,5321883,105g,Trill
Supercoat Adult With Beef Dry Dog Food | 7kg,$36.00,https://www.coles.com.au/product/supercoat-adult-with-beef-dry-dog-food-7kg-5487026,https://cdn.productimages.coles.com.au/productimages/5/5487026.jpg,Pet,,5487026,7kg,Supercoat
Supercoat Adult With Chicken Dry Dog Food | 7kg,$36.00,https://www.coles.com.au/product/supercoat-adult-with-chicken-dry-dog-food-7kg-5487037,https://cdn.productimages.coles.com.au/productimages/5/5487037.jpg,Pet,,5487037,7kg,Supercoat
Supercoat Adult Healthy Weight With Chicken Dry Dog Food | 6.7kg,$36.00,https://www.coles.com.au/product/supercoat-adult-healthy-weight-with-chicken-dry-dog-food-6.7kg-5487060,https://cdn.productimages.coles.com.au/productimages/5/5487060.jpg,Pet,,5487060,6.7kg,Supercoat
Supercoat Adult Large Breed With Chicken Dry Dog Food | 7kg,$36.00,https://www.coles.com.au/product/supercoat-adult-large-breed-with-chicken-dry-dog-food-7kg-5487070,https://cdn.productimages.coles.com.au/productimages/5/5487070.jpg,Pet,,5487070,7kg,Supercoat
Supercoat Puppy With Chicken Dry Dog Food | 6.7kg,$36.00,https://www.coles.com.au/product/supercoat-puppy-with-chicken-dry-dog-food-6.7kg-5487092,https://cdn.productimages.coles.com.au/productimages/5/5487092.jpg,Pet,,5487092,6.7kg,Supercoat
Supercoat Adult Active With Beef Dry Dog Food | 6.7kg,$36.00,https://www.coles.com.au/product/supercoat-adult-active-with-beef-dry-dog-food-6.7kg-5487106,https://cdn.productimages.coles.com.au/productimages/5/5487106.jpg,Pet,,5487106,6.7kg,Supercoat
Woofin Good Peanut Butter Flavour Dog Treat Biscuits | 800g,$9.00,https://www.coles.com.au/product/woofin-good-peanut-butter-flavour-dog-treat-biscuits-800g-5487354,https://cdn.productimages.coles.com.au/productimages/5/5487354.jpg,Pet,,5487354,800g,Woofin' Good
Pet Treat Bar Veggie Booster Chew | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-veggie-booster-chew-approx.-100g-5487911,https://cdn.productimages.coles.com.au/productimages/5/5487911.jpg,Pet,,5487911,approx. 100g,Pet Treat Bar
Pet Treat Bar Sprinkle Donut | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-sprinkle-donut-approx.-100g-5487922,https://cdn.productimages.coles.com.au/productimages/5/5487922.jpg,Pet,,5487922,approx. 100g,Pet Treat Bar
Pet Treat Bar Berry Love Biscuits | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-berry-love-biscuits-approx.-100g-5487933,https://cdn.productimages.coles.com.au/productimages/5/5487933.jpg,Pet,,5487933,approx. 100g,Pet Treat Bar
Farmers Market Dog Treats Australian Chicken Jerky Bites | 165g,$7.00,https://www.coles.com.au/product/farmers-market-dog-treats-australian-chicken-jerky-bites-165g-5488313,https://cdn.productimages.coles.com.au/productimages/5/5488313.jpg,Pet,,5488313,165g,Farmers Market
Farmers Market Dog Treats Australian Kangaroo Jerky S ... 165g,$7.00,https://www.coles.com.au/product/farmers-market-dog-treats-australian-kangaroo-jerky-strips-dog-treat-165g-5488324,https://cdn.productimages.coles.com.au/productimages/5/5488324.jpg,Pet,,5488324,165g,Farmers Market
Optimum Puppy Wet Dog Food With Chicken & Rice | 700g,$5.00,https://www.coles.com.au/product/optimum-puppy-wet-dog-food-with-chicken-and-rice-700g-5589911,https://cdn.productimages.coles.com.au/productimages/5/5589911.jpg,Pet,,5589911,700g,Optimum
Pet Treat Bar Cranberry Booster Chew | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-cranberry-booster-chew-approx.-100g-5615352,https://cdn.productimages.coles.com.au/productimages/5/5615352.jpg,Pet,,5615352,approx. 100g,Pet Treat Bar
Pet Treat Bar Carob Chip Cookies | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-carob-chip-cookies-approx.-100g-5615363,https://cdn.productimages.coles.com.au/productimages/5/5615363.jpg,Pet,,5615363,approx. 100g,Pet Treat Bar
Pet Treat Bar Carob Cookies | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-carob-cookies-approx.-100g-5615374,https://cdn.productimages.coles.com.au/productimages/5/5615374.jpg,Pet,,5615374,approx. 100g,Pet Treat Bar
Pet Treat Bar Liver & Charcoal Dental Sticks | approx. 100g,Price not available,https://www.coles.com.au/product/pet-treat-bar-liver-and-charcoal-dental-sticks-approx.-100g-5615385,https://cdn.productimages.coles.com.au/productimages/5/5615385.jpg,Pet,,5615385,approx. 100g,Pet Treat Bar
Woofin Good Dental Brush Medium Dog Treat | 10 pack,$16.00,https://www.coles.com.au/product/woofin-good-dental-brush-medium-dog-treat-10-pack-5659267,https://cdn.productimages.coles.com.au/productimages/5/5659267.jpg,Pet,,5659267,10,Woofin' Good
Woofin Good Dental Brush Large Dog Treat | 5 pack,$16.00,https://www.coles.com.au/product/woofin-good-dental-brush-large-dog-treat-5-pack-5659289,https://cdn.productimages.coles.com.au/productimages/5/5659289.jpg,Pet,,5659289,5,Woofin' Good
Coles Dog Food Casserole Beef Pasta & Vegetables | 700g,$2.50,https://www.coles.com.au/product/coles-dog-food-casserole-beef-pasta-and-vegetables-700g-5691918,https://cdn.productimages.coles.com.au/productimages/5/5691918.jpg,Pet,,5691918,700g,Coles
The Pet Cartel Play N Chirp Bird Cat Toy | 1 pack,$15.00,https://www.coles.com.au/product/the-pet-cartel-play-n-chirp-bird-cat-toy-1-pack-5710604,https://cdn.productimages.coles.com.au/productimages/5/5710604.jpg,Pet,,5710604,1,The Pet Cartel
Lux & Bones Compostible Pee Pads Dog | 7 pack,$12.00,https://www.coles.com.au/product/lux-and-bones-compostible-pee-pads-dog-7-pack-5820602,https://cdn.productimages.coles.com.au/productimages/5/5820602.jpg,Pet,,5820602,7,Lux And Bones
Vitapet Jerhigh Chicken & Bacon Dog Treats | 100g,$6.00,https://www.coles.com.au/product/vitapet-jerhigh-chicken-and-bacon-dog-treats-100g-5825118,https://cdn.productimages.coles.com.au/productimages/5/5825118.jpg,Pet,,5825118,100g,Vitapet Jerhigh
Vitapet Jerhigh Chicken Sticks Dog Treats | 100g,$6.00,https://www.coles.com.au/product/vitapet-jerhigh-chicken-sticks-dog-treats-100g-5827022,https://cdn.productimages.coles.com.au/productimages/5/5827022.jpg,Pet,,5827022,100g,Vitapet Jerhigh
Nature's Gift Adult All Breeds Wet Dog Food Loaf Prime Beef i ... 100g,$1.00,https://www.coles.com.au/product/nature's-gift-adult-all-breeds-wet-dog-food-loaf-prime-beef-in-gravy-100g-5843062,https://cdn.productimages.coles.com.au/productimages/5/5843062.jpg,Pet,,5843062,100g,Nature's Gift
Pet Munchies Gourmet Small Animal Treat | 300g,$4.00,https://www.coles.com.au/product/pet-munchies-gourmet-small-animal-treat-300g-5858140,https://cdn.productimages.coles.com.au/productimages/5/5858140.jpg,Pet,,5858140,300g,Pet Munchies
Harmony Dried Mealworms | 120g,$10.00,https://www.coles.com.au/product/harmony-dried-mealworms-120g-5858150,https://cdn.productimages.coles.com.au/productimages/5/5858150.jpg,Pet,,5858150,120g,Harmony
Pet Treat Bar Toothbrush | approx. 100g,$6.00,https://www.coles.com.au/product/pet-treat-bar-toothbrush-approx.-100g-6004536,https://cdn.productimages.coles.com.au/productimages/6/6004536.jpg,Pet,,6004536,approx. 100g,Pet Treat Bar
Our Dog Tea Tree Oil Shampoo | 1L,$7.00,https://www.coles.com.au/product/our-dog-tea-tree-oil-shampoo-1l-6105500,https://cdn.productimages.coles.com.au/productimages/6/6105500.jpg,Pet,,6105500,1L,Our Dog
Vitapet Fish Water Ager | 125mL,$7.00,https://www.coles.com.au/product/vitapet-fish-water-ager-125ml-6108440,https://cdn.productimages.coles.com.au/productimages/6/6108440.jpg,Pet,,6108440,125mL,VitaPet
Vitapet Fish Oxyshell | 1 pack,$3.70,https://www.coles.com.au/product/vitapet-fish-oxyshell-1-pack-6108509,https://cdn.productimages.coles.com.au/productimages/6/6108509.jpg,Pet,,6108509,1,VitaPet
Vitapet Fish Food Weekend Block | 1 each,$5.50,https://www.coles.com.au/product/vitapet-fish-food-weekend-block-1-each-6109716,https://cdn.productimages.coles.com.au/productimages/6/6109716.jpg,Pet,,6109716,1,VitaPet
My Dog Shredded Meals Beef Dog Food | 100g,$1.40,https://www.coles.com.au/product/my-dog-shredded-meals-beef-dog-food-100g-6131974,https://cdn.productimages.coles.com.au/productimages/6/6131974.jpg,Pet,,6131974,100g,My Dog
My Dog Shredded Meals Chicken Dog Food | 100g,$1.40,https://www.coles.com.au/product/my-dog-shredded-meals-chicken-dog-food-100g-6132015,https://cdn.productimages.coles.com.au/productimages/6/6132015.jpg,Pet,,6132015,100g,My Dog
My Dog Shredded Meals Chicken Dog Food 6x100g | 6 pack,$10.50,https://www.coles.com.au/product/my-dog-shredded-meals-chicken-dog-food-6x100g-6-pack-6132059,https://cdn.productimages.coles.com.au/productimages/6/6132059.jpg,Pet,,6132059,6x100g,My Dog
My Dog Shredded Meals Beef Dog Food 6x100g | 6 pack,$10.50,https://www.coles.com.au/product/my-dog-shredded-meals-beef-dog-food-6x100g-6-pack-6132070,https://cdn.productimages.coles.com.au/productimages/6/6132070.jpg,Pet,,6132070,6x100g,My Dog
Ultimates Beef Mince In Gravy Dog Food | 400g,$2.90,https://www.coles.com.au/product/ultimates-beef-mince-in-gravy-dog-food-400g-6135104,https://cdn.productimages.coles.com.au/productimages/6/6135104.jpg,Pet,,6135104,400g,Ultimates
Ultimates Chicken Mince In Gravy Dog Food | 400g,$2.90,https://www.coles.com.au/product/ultimates-chicken-mince-in-gravy-dog-food-400g-6135115,https://cdn.productimages.coles.com.au/productimages/6/6135115.jpg,Pet,,6135115,400g,Ultimates
Pups In The Pantry Baked Chicken Protein Balls With Pea-Mutt Butt ... 60g,$3.50,https://www.coles.com.au/product/pups-in-the-pantry-baked-chicken-protein-balls-with-pea-mutt-butter-dog-treat-60g-6135669,https://cdn.productimages.coles.com.au/productimages/6/6135669.jpg,Pet,,6135669,60g,Pups In The Pantry
Nature's Gift Adult Wet Dog Food Strips With Kangaroo in Gr ... 24 pack,$23.00,https://www.coles.com.au/product/nature's-gift-adult-wet-dog-food-strips-with-kangaroo-in-gravy-24x100g-24-pack-6136581,https://cdn.productimages.coles.com.au/productimages/6/6136581.jpg,Pet,,6136581,,Nature's Gift
Exelpet Ezy-dose Monthly Heartworm & Intestinal All Wormer Dog ... 4 pack,$26.00,https://www.coles.com.au/product/exelpet-ezy-dose-monthly-heartworm-and-intestinal-all-wormer-dog-treatment-4-pack-6164281,https://cdn.productimages.coles.com.au/productimages/6/6164281.jpg,Pet,,6164281,,Exelpet
My Dog Classic Loaf With Gourmet Beef & Hearty Liver 6x100g We ... 6 pack,$10.00,https://www.coles.com.au/product/my-dog-classic-loaf-with-gourmet-beef-and-hearty-liver-6x100g-wet-dog-food-6-pack-6387173,https://cdn.productimages.coles.com.au/productimages/6/6387173.jpg,Pet,,6387173,6x100g,My Dog
My Dog Adult Wet Dog Food Classic Loaf with Juicy Lamb 6x1 ... 6 pack,$10.00,https://www.coles.com.au/product/my-dog-adult-wet-dog-food-classic-loaf-with-juicy-lamb-6x100g-trays-6-pack-6387184,https://cdn.productimages.coles.com.au/productimages/6/6387184.jpg,Pet,,6387184,,My Dog
