title,price,size,productUrl,imageUrl,category,brand
Tuscany Cheese Shredded Tasty Blend,$8.70,500g,https://www.igashop.com.au/product/190000003908,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000003908.jpg",Grated Cheese,Tuscany Cheese
Tuscany Dairy Free Cheddar Block,$8.75,250g,https://www.igashop.com.au/product/383539,,Specialty Cheese,Tuscany
Tuscany Dairy Free Cheddar Slices,$8.75,250g,https://www.igashop.com.au/product/459408,,Specialty Cheese,Tuscany
Tuscany Dairy Free Shredded Cheddar,$8.75,250g,https://www.igashop.com.au/product/400632,,Specialty Cheese,Tuscany
Tuscany Shredded Mozzarella Cheese Blend,$8.70,500g,https://www.igashop.com.au/product/190000003988,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000003988.jpg",Grated Cheese,Tuscany Cheese
Uncle Tobys Le Snak Cheddar Cheese Dip & Crackers,$9.00,12,https://www.igashop.com.au/product/433203,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/433203.jpg",Crisps and Crackers,Uncle Tobys
Uncle Tobys Le Snak Tasty Cheese Dip & Crackers,$9.00,12,https://www.igashop.com.au/product/433546,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/433546.jpg",Crisps and Crackers,Uncle Tobys
Unicorn Classic Camembert Cheese,$5.80,125g,https://www.igashop.com.au/product/114524,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/114524.jpg",Brie and Soft Cheese,Unicorn
Unicorn Double Brie Cheese,$5.80,125g,https://www.igashop.com.au/product/120245,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/120245.jpg",Brie and Soft Cheese,Unicorn
Unicorn Selections Truffle Brie,$6.30,125g,https://www.igashop.com.au/product/20000006329,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000006329.jpg",Brie and Soft Cheese,Unicorn
Unicorn Triple Cream Brie Cheese,$5.80,125g,https://www.igashop.com.au/product/176791,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/176791.jpg",Brie and Soft Cheese,Unicorn
Vaalia Boost Banana Buzz Yoghurt,$2.80,150g,https://www.igashop.com.au/product/1800000069850,,Flavoured Yoghurt,Vaalia
Vaalia Boost Mango Magic Yoghurt ,$2.80,150g,https://www.igashop.com.au/product/1800000069851,,Flavoured Yoghurt,Vaalia
Vaalia Kids Lactose Free Probiotics Yoghurt Strawberry,$2.50,140g,https://www.igashop.com.au/product/384941,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/384941.jpg",Baby and Children's Yoghurt,Vaalia
Vaalia Kids Probiotic Yoghurt Pouch Banana,$2.50,140g,https://www.igashop.com.au/product/131521,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/131521.jpg",Baby and Children's Yoghurt,Vaalia
Vaalia Kids Probiotic Yoghurt Strawberry Pouch,$2.50,140g,https://www.igashop.com.au/product/107645,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/107645.jpg",Baby and Children's Yoghurt,Vaalia
Vaalia Kids Probiotic Yoghurt Vanilla Pouch,$2.50,140g,https://www.igashop.com.au/product/107637,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/107637.jpg",Baby and Children's Yoghurt,Vaalia
Vaalia Probiotic Yoghurt French Vanilla,$5.60,4,https://www.igashop.com.au/product/163303,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/163303.jpg",Flavoured Yoghurt,Vaalia
Vaalia Probiotic Yoghurt Natural,$7.45,900g,https://www.igashop.com.au/product/162187,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/162187.jpg",Natural Yoghurt,Vaalia
Vaalia Probiotic Yoghurt Passionfruit,$5.60,4,https://www.igashop.com.au/product/119906,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/119906.jpg",Flavoured Yoghurt,Vaalia
Vaalia Probiotics Yoghurt Lactose Free French Vanilla,$7.20,900g,https://www.igashop.com.au/product/20000006545,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000006545.jpg",Flavoured Yoghurt,Vaalia
Vegie Delights BBQ Sausages,$6.75,300g,https://www.igashop.com.au/product/867122,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/867122.jpg",Vegetarian and Vegan,Vegie Delights
Vegie Delights Vegie Sausage,$6.75,300g,https://www.igashop.com.au/product/567060,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/567060.jpg",Vegetarian and Vegan,Vegie Delights
Vitasoy Milky Lite Soy Milk,$2.85,1l,https://www.igashop.com.au/product/123900,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/123900.jpg",Soy and Specialty Milk,Vitasoy
Vitasoy Milky Soy Milk,$2.85,1l,https://www.igashop.com.au/product/123895,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/123895.jpg",Soy and Specialty Milk,Vitasoy
Vitasoy Soy Milky Iced Coffee Soy Milk,$3.75,1l,https://www.igashop.com.au/product/176291,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/176291.jpg",Flavoured Milk,Vitasoy
Wattle Valley Haloumi Cheese Traditional,$8.00,180g,https://www.igashop.com.au/product/180000000195,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000000195.jpg",Specialty Cheese,Wattle Valley
Weight Watchers Pumpkin & Onion Ravioli,$5.80,320g,https://www.igashop.com.au/product/180000003263,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000003263.jpg",Ready to Eat Meals,Weight Watchers
Weight Watchers Spinach Ricotta Ravioli with Napoli Sauce,$5.80,320g,https://www.igashop.com.au/product/180000003264,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000003264.jpg",Ready to Eat Meals,Weight Watchers
Western Star Chef's Choice Unsalted Cultured Butter,$4.95,250g,https://www.igashop.com.au/product/164595,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/164595.jpg",Spreads,Western Star
Western Star Chef's Choice Unsalted Cultured Butter,$8.50,500g,https://www.igashop.com.au/product/195091,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/195091.jpg",Spreads,Western Star
Western Star Original Butter Block,$8.50,500g,https://www.igashop.com.au/product/102836,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/102836.jpg",Spreads,Western Star
Western Star Original Salted Butter,$4.95,250g,https://www.igashop.com.au/product/114354,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/114354.jpg",Spreads,Western Star
Western Star Original Spreadable,$5.20,375g,https://www.igashop.com.au/product/145444,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/145444.jpg",Spreads,Western Star
Western Star Salted Cultured Spreadable ,$6.00,340g,https://www.igashop.com.au/product/1800000067919,,Spreads,Western Star
Western Star Spreadable Butter Salt Reduced,$5.20,375g,https://www.igashop.com.au/product/145525,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/145525.jpg",Spreads,Western Star
Western Star Spreadable Original Soft,$6.70,500g,https://www.igashop.com.au/product/145711,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/145711.jpg",Spreads,Western Star
Western Star Spreadable Soft 'N' Less Salt,$6.70,500g,https://www.igashop.com.au/product/145737,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/145737.jpg",Spreads,Western Star
Western Star Spreadable Supersoft,$5.20,375g,https://www.igashop.com.au/product/117653,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/117653.jpg",Spreads,Western Star
Western Star Supersoft Spreadable,$6.70,500g,https://www.igashop.com.au/product/199956,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/199956.jpg",Spreads,Western Star
Western Star Thickened Cream,$5.60,600ml,https://www.igashop.com.au/product/939880,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/939880.jpg",Cream and Cooking Creams,Western Star
Wicked Chocolate Flavour Dip,$2.90,130g,https://www.igashop.com.au/product/190000001070,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000001070.jpg","Cream, Custards and Desserts",Wicked
Wicked Sister High Protein Banana Pudding,$3.65,170g,https://www.igashop.com.au/product/20000004941,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000004941.jpg","Cream, Custards and Desserts",Wicked Sister
Wicked Sister Pudding High Protein Chocolate,$3.65,170g,https://www.igashop.com.au/product/20000002945,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000002945.jpg","Cream, Custards and Desserts",Wicked Sister
Wicked Sister Vanilla Bean Creme Caramel,$5.90,2,https://www.igashop.com.au/product/213742,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/213742.jpg","Cream, Custards and Desserts",Wicked Sister
Wicked Sister Vanilla Rice Pudding,$5.90,2,https://www.igashop.com.au/product/213611,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/213611.jpg","Cream, Custards and Desserts",Wicked Sister
Yakult Probiotic Drink,$7.70,10,https://www.igashop.com.au/product/175384,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/175384.jpg",Flavoured Yoghurt,Yakult
Yakult Probiotic Drink Light,$4.00,5,https://www.igashop.com.au/product/916269,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/916269.jpg",Flavoured Yoghurt,Yakult
Yogo Choc Flavoured Custard,$2.50,120g,https://www.igashop.com.au/product/160000012057,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012057.jpg",Baby and Children's Yoghurt,Yogo
Yogo Chocolate & Choc Chip Dessert,$3.60,150g,https://www.igashop.com.au/product/150000007686,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007686.jpg",Flavoured Yoghurt,Yogo
Yogo Chocolate & Mini M&M's Dessert,$3.60,150g,https://www.igashop.com.au/product/150000007685,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007685.jpg",Flavoured Yoghurt,Yogo
Yogo Yoghurt Choc Rock,$9.00,12,https://www.igashop.com.au/product/144228,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/144228.jpg","Cream, Custards and Desserts",Yogo
Yoplait Berry Punnet Yoghurt Multipack,$8.50,12,https://www.igashop.com.au/product/152328,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/152328.jpg",Flavoured Yoghurt,Yoplait
Yoplait Berry Punnet Yoghurt Multipack,$7.00,6,https://www.igashop.com.au/product/928033,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/928033.jpg",Flavoured Yoghurt,Yoplait
"Yoplait Classics Strawberry, Mango, Vanilla Yoghurt Multipack",$7.00,6,https://www.igashop.com.au/product/928017,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/928017.jpg",Flavoured Yoghurt,Yoplait
Yoplait Forme Zero Yoghurt French Vanilla,$4.95,1kg,https://www.igashop.com.au/product/141393,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/141393.jpg",Flavoured Yoghurt,Yoplait
Yoplait Fruche Strawberry Fields,$3.00,2,https://www.igashop.com.au/product/807481,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/807481.jpg",Flavoured Yoghurt,Yoplait
Yoplait Petit Miam Yoghurt Banana,$1.20,70g,https://www.igashop.com.au/product/131092,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/131092.jpg",Baby and Children's Yoghurt,Yoplait
Yoplait Petit Miam Yoghurt Blueberry,$1.20,70g,https://www.igashop.com.au/product/131107,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/131107.jpg",Baby and Children's Yoghurt,Yoplait
Yoplait Petit Miam Yoghurt Fruit Salad Kids Pouch,$1.20,70g,https://www.igashop.com.au/product/130957,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/130957.jpg",Baby and Children's Yoghurt,Yoplait
Yoplait Petit Miam Yoghurt Strawberry,$1.20,70g,https://www.igashop.com.au/product/131115,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/131115.jpg",Baby and Children's Yoghurt,Yoplait
Yoplait Petit Miam Yoghurt Vanilla,$1.20,70g,https://www.igashop.com.au/product/180915,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180915.jpg",Baby and Children's Yoghurt,Yoplait
Yoplait Vanilla Yoghurt Multipack,$7.00,6,https://www.igashop.com.au/product/927972,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/927972.jpg",Flavoured Yoghurt,Yoplait
Yoplait Yoghurt Mango,$4.95,1kg,https://www.igashop.com.au/product/152292,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/152292.jpg",Flavoured Yoghurt,Yoplait
Yoplait Yoghurt Strawberry,$4.95,1kg,https://www.igashop.com.au/product/152289,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/152289.jpg",Flavoured Yoghurt,Yoplait
Yoplait Yoghurt Vanilla,$4.95,1kg,https://www.igashop.com.au/product/152446,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/152446.jpg",Flavoured Yoghurt,Yoplait
Yoplait Zero Yoghurt Berry Harvest Multipack,$7.00,6,https://www.igashop.com.au/product/928062,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/928062.jpg",Flavoured Yoghurt,Yoplait
Yoplait Zero Yoghurt Classics Multipack,$7.00,6,https://www.igashop.com.au/product/928041,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/928041.jpg",Flavoured Yoghurt,Yoplait
Yoplait Zero Yoghurt Strawberry,$4.95,1kg,https://www.igashop.com.au/product/142111,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/142111.jpg",Flavoured Yoghurt,Yoplait
Yoplait Zero Yoghurt Tropical Multipack,$7.00,6,https://www.igashop.com.au/product/928059,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/928059.jpg",Flavoured Yoghurt,Yoplait
YoPRO High Protein Salted Caramel Yoghurt Pouch,$3.20,150g,https://www.igashop.com.au/product/150000008050,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000008050.jpg",Flavoured Yoghurt,YoPRO
YoPRO High Protein Strawberry Pouch Yoghurt,$3.20,150g,https://www.igashop.com.au/product/160000012133,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012133.jpg",Flavoured Yoghurt,YoPRO
YoPRO High Protein Vanilla Pouch Yoghurt,$3.20,150g,https://www.igashop.com.au/product/160000012134,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012134.jpg",Flavoured Yoghurt,YoPRO
YoPRO Mango Pouch High Protein Yoghurt,$3.20,150g,https://www.igashop.com.au/product/160000013304,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000013304.jpg",Flavoured Yoghurt,YoPRO
YoPRO Perform High Protein Mango Passionfruit Yoghurt,$3.90,175g,https://www.igashop.com.au/product/160000012131,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012131.jpg",Flavoured Yoghurt,YoPRO
YoPRO Perform High Protein Mixed Berries Yoghurt,$3.90,175g,https://www.igashop.com.au/product/160000012132,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012132.jpg",Flavoured Yoghurt,YoPRO
YoPRO Perform Yoghurt Mango Passionfruit Pouch ,$3.50,175g,https://www.igashop.com.au/product/1800000069853,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000069853.jpg",Flavoured Yoghurt,YoPRO
YoPRO Perform Yoghurt Mixed Berries Pouch ,$3.50,175g,https://www.igashop.com.au/product/1800000069854,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000069854.jpg",Flavoured Yoghurt,YoPRO
YoPRO Perform Yoghurt Strawberry Pouch ,$3.50,175g,https://www.igashop.com.au/product/1800000069855,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000069855.jpg",Flavoured Yoghurt,YoPRO
YoPRO Salted Caramel Flavoured Yoghurt,$3.20,160g,https://www.igashop.com.au/product/807449,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/807449.jpg",Flavoured Yoghurt,YoPRO
YoPRO Strawberry Yoghurt,$7.50,700g,https://www.igashop.com.au/product/697831,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/697831.jpg",Flavoured Yoghurt,YoPRO
YoPRO Vanilla Yoghurt,$7.50,700g,https://www.igashop.com.au/product/490108,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/490108.jpg",Flavoured Yoghurt,YoPRO
YoPRO Yoghurt Mango,$3.20,160g,https://www.igashop.com.au/product/895793,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/895793.jpg",Flavoured Yoghurt,YoPRO
YoPRO Yoghurt Strawberry,$3.20,160g,https://www.igashop.com.au/product/895735,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/895735.jpg",Flavoured Yoghurt,YoPRO
YoPRO Yoghurt Vanilla,$3.20,160g,https://www.igashop.com.au/product/895816,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/895816.jpg",Flavoured Yoghurt,YoPRO
Youfoodz Fuel'd BBQ Beef & Mash,$11.45,450g,https://www.igashop.com.au/product/150000007625,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007625.jpg",Ready to Eat Meals,Youfoodz
Youfoodz Fuel'd Chicken Carbonara,$11.45,426g,https://www.igashop.com.au/product/150000007575,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007575.jpg",Ready to Eat Meals,Youfoodz
Youfoodz Fuel'd Chicken Satay Noodles,$11.50,415g,https://www.igashop.com.au/product/180000005142,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005142.jpg",Ready to Eat Meals,Youfoodz
Youfoodz Fuel'd Portuguese Chicken & Rice,$11.45,430g,https://www.igashop.com.au/product/150000007628,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007628.jpg",Ready to Eat Meals,Youfoodz
Youfoodz Fuel'd Spaghetti Bolognese,$11.45,412g,https://www.igashop.com.au/product/150000007578,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007578.jpg",Ready to Eat Meals,Youfoodz
