title,price,size,productUrl,imageUrl,category,brand
Heinz Soup Of The Day Pouch Mushroom With Thyme,$4.50,430g,https://www.igashop.com.au/product/380659,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/380659.jpg",Soup Pouches,Heinz
Heinz Soup Of The Day Pouch Old Fashion Chicken,$4.50,430g,https://www.igashop.com.au/product/380609,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/380609.jpg",Packet and Instant Soup,Heinz
Heinz Soup Of The Day Pouch Pea And Ham,$4.50,430g,https://www.igashop.com.au/product/3448,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/3448.jpg",Packet and Instant Soup,Heinz
Heinz Soup of the Day Pumpkin & Cauliflower,$4.50,430g,https://www.igashop.com.au/product/554724,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/554724.jpg",Soup Pouches,Heinz
Heinz Soup Of The Day Tomato Vegetable And Lentil,$4.50,430g,https://www.igashop.com.au/product/380594,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/380594.jpg",Soup Pouches,Heinz
Heinz Spaghetti & Sausages & Tomato Sauce,$3.15,420g,https://www.igashop.com.au/product/362423,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/362423.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti and Meatballs,$3.15,420g,https://www.igashop.com.au/product/362431,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/362431.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti Extra Cheesy Sauce,$2.90,300g,https://www.igashop.com.au/product/891244,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/891244.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti In Tomato Sauce,$2.90,300g,https://www.igashop.com.au/product/891202,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/891202.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti The Lil' One Multipack,$6.00,4,https://www.igashop.com.au/product/310578,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/310578.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti Tomato and Cheese,$7.00,3,https://www.igashop.com.au/product/891066,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/891066.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti Tomato Sauce,$2.10,220g,https://www.igashop.com.au/product/21535,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/21535.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti Tomato Sauce,$5.20,3,https://www.igashop.com.au/product/474136,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/474136.jpg",Baked Beans and Spaghetti,Heinz
Heinz Spaghetti Tomato Sauce,$3.00,535g,https://www.igashop.com.au/product/749353,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/749353.jpg",Baked Beans and Spaghetti,Heinz
Heinz Tomato Ketchup,$5.90,1l,https://www.igashop.com.au/product/434738,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/434738.jpg",Tomato and BBQ Sauce,Heinz
Heinz Tomato Ketchup Less Sugar,$5.00,500ml,https://www.igashop.com.au/product/931701,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/931701.jpg",Tomato and BBQ Sauce,Heinz
Heinz Tomato Sauce,$2.40,220ml,https://www.igashop.com.au/product/374721,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/374721.jpg",Tomato and BBQ Sauce,Heinz
Heinz Tomato Sauce Ketchup,$5.00,500ml,https://www.igashop.com.au/product/475328,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/475328.jpg",Tomato and BBQ Sauce,Heinz
Heinz Tomato Sauce Ketchup Organic,$6.00,500ml,https://www.igashop.com.au/product/2667,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/2667.jpg",Tomato and BBQ Sauce,Heinz
Heinz Yoghurt Muesli Fingers Fruit Salad Toddler Food 1-3 Years,$4.00,90g,https://www.igashop.com.au/product/160000012700,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000012700.jpg",12+ Months,Heinz
Hellmann's Aioli Garlic,$3.00,252g,https://www.igashop.com.au/product/647234,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/647234.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayo Squeeze,$7.35,400g,https://www.igashop.com.au/product/190000004255,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004255.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayonnaise Light,$7.35,432g,https://www.igashop.com.au/product/647242,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/647242.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayonnaise Light,$6.50,400g,https://www.igashop.com.au/product/647284,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/647284.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayonnaise Real Jar,$11.00,800g,https://www.igashop.com.au/product/851045,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/851045.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayonnaise Real Jar,$6.50,400g,https://www.igashop.com.au/product/906947,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/906947.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayonnaise Spicy Kicker Mayo Squeeze ,$3.00,250g,https://www.igashop.com.au/product/1800000067621,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/1800000067621.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Mayonnaise Truffle Squeeze,$3.00,251g,https://www.igashop.com.au/product/690127,,Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Real Mayo Jar Real Mayonnaise,$6.50,400g,https://www.igashop.com.au/product/190000002244,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000002244.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hellmann's Real Mayonnaise,$11.00,800g,https://www.igashop.com.au/product/20000005245,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000005245.jpg",Mayonnaise and Salad Dressings,Hellmann's
Hello Kitty Gummi Burger Christmas Canes ,$3.25,45g,https://www.igashop.com.au/product/180000005853,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005853.jpg",Sweets and Lollies,M&G Agencies
Hello Kitty Gummi Burgers ,$2.00,70g,https://www.igashop.com.au/product/180000005848,,Sweets and Lollies,M&G Agencies
Hello Kitty Gummi Christmas Stocking,$4.00,180g,https://www.igashop.com.au/product/1800000070013,,Sweets and Lollies,Hello Kitty
Hello Kitty Gummi Christmas Stocking ,$4.00,180g,https://www.igashop.com.au/product/180000005852,,Sweets and Lollies,M&G Agencies
Hermesetas Granulated Sweetener Jar,$6.15,90g,https://www.igashop.com.au/product/442359,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/442359.jpg",Sugars and Sweeteners,Hermesetas
Hermesetas Mini Sweetener Tablets,$7.80,800,https://www.igashop.com.au/product/699061,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/699061.jpg",Sugars and Sweeteners,Hermesetas
Hermesetas Sweetener Tablets,$4.30,400,https://www.igashop.com.au/product/2581,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/2581.jpg",Sugars and Sweeteners,Hermesetas
Herr's Bacon Cheddar Cheese Curls,$7.00,198g,https://www.igashop.com.au/product/190000001664,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000001664.jpg",Potato Chips,Herr's
Hershey's Choco Balls Confectionery Salted Caramel,$6.10,120g,https://www.igashop.com.au/product/180000002303,,Chocolate Bars,Hershey's
Hershey's Chocolate Cookies And Cream Share Bag,$7.50,12,https://www.igashop.com.au/product/619809,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/619809.jpg",Chocolate Share Packs,Hershey's
Hershey's Cookies n Creme Bar,$3.00,40g,https://www.igashop.com.au/product/470996,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/470996.jpg",Chocolate Bars,Hershey's
Hershey's Syrup Caramel,$5.00,425g,https://www.igashop.com.au/product/180000003588,,"Ice Cream Cones, Syrups and Toppings",Hershey's
Hershey's Syrup Chocolate,$5.00,425g,https://www.igashop.com.au/product/180000003587,,"Ice Cream Cones, Syrups and Toppings",Hershey's
Hershey's Syrup Strawberry,$5.00,425g,https://www.igashop.com.au/product/180000003589,,"Ice Cream Cones, Syrups and Toppings",Hershey's
Holbrooks Sauce Worcestershire,$6.00,500ml,https://www.igashop.com.au/product/355617,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/355617.jpg",Other Sauces,Holbrooks
Holbrooks Worcestershire Sauce,$4.00,250ml,https://www.igashop.com.au/product/36556,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/36556.jpg",Other Sauces,Holbrooks
Holland House Caviar Black,$6.00,50g,https://www.igashop.com.au/product/160567,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160567.jpg",Dips and Pate,Holland House
Holland House Herrings Bismark Marinated,$7.00,500g,https://www.igashop.com.au/product/190000001465,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000001465.jpg",Canned Salmon and Seafood,Holland House
Holland House Rollmops Marinated,$7.00,500g,https://www.igashop.com.au/product/138073,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/138073.jpg",Canned Salmon and Seafood,Holland House
Hot & Spicy Flavour Thai Noodle Soup,$1.25,50g,https://www.igashop.com.au/product/415962,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/415962.jpg",Packet and Instant Soup,Trident
Hot Pot  Casserole Base Curry,$3.00,100g,https://www.igashop.com.au/product/328157,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/328157.jpg",Recipe Bases and Cooking Sauces,Hot Pot
Hot Pot Casserole Base Savoury,$3.00,80g,https://www.igashop.com.au/product/40212,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/40212.jpg",Recipe Bases and Cooking Sauces,Continental
Hoyt's Basil,$2.15,15g,https://www.igashop.com.au/product/65000,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/65000.jpg",Herbs and Spices,Hoyt's
Hoyt's Cinnamon Sticks,$3.70,15g,https://www.igashop.com.au/product/70071,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/70071.jpg",Herbs and Spices,Hoyt's
Hoyt's Mixed Herbs,$1.95,25g,https://www.igashop.com.au/product/76742,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/76742.jpg",Herbs and Spices,Hoyt's
Hoyt's Oregano,$2.00,25g,https://www.igashop.com.au/product/937197,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/937197.jpg",Herbs and Spices,Hoyt's
Hoyt's Sesame Seed,$5.20,230g,https://www.igashop.com.au/product/20000005253,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000005253.jpg",Herbs and Spices,Hoyt's
HP Sauce Original Top Down,$6.60,390ml,https://www.igashop.com.au/product/365413,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/365413.jpg",Other Sauces,HP
Hubba Bubba Assorted Variety,$3.65,4,https://www.igashop.com.au/product/180000004764,,"Gums, Mints and Medicated",Hubba Bubba
Hubba Bubba Groovy Grape Bubble Gum Chunk 5 Piece,$1.55,35g,https://www.igashop.com.au/product/89339,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/89339.jpg","Gums, Mints and Medicated",Hubba Bubba
Hubba Bubba Groovy Grape Bubble Gum Tape,$3.00,56g,https://www.igashop.com.au/product/624587,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/624587.jpg","Gums, Mints and Medicated",Hubba Bubba
Hubba Bubba Outrageously Original Bubble Gum Chunk 5 Piece,$1.50,35g,https://www.igashop.com.au/product/396299,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/396299.jpg","Gums, Mints and Medicated",Hubba Bubba
Hubba Bubba Seriously Strawberry Bubble Gum Chunk 5 Piece,$1.50,35g,https://www.igashop.com.au/product/89452,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/89452.jpg","Gums, Mints and Medicated",Hubba Bubba
Hubba Bubba Seriously Strawberry Bubble Gum Tape,$3.00,56g,https://www.igashop.com.au/product/624579,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/624579.jpg","Gums, Mints and Medicated",Hubba Bubba
Ichiban Delicious Roast Beef Noodle Bowl,$5.80,150g,https://www.igashop.com.au/product/190000004851,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004851.jpg","Instant Noodles, Meals and Side Dishes",WeLih
Iddy Biddy Fruit Snack Berry Blast,$4.25,160g,https://www.igashop.com.au/product/21297,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/21297.jpg",Cereal Bars & Nutritional Snacks,Iddy Biddy
Iddy Biddy Fruit Snack Mixed Berry,$4.25,160g,https://www.igashop.com.au/product/21255,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/21255.jpg",Cereal Bars & Nutritional Snacks,Iddy Biddy
Iddy Biddy Fruit Snack Tropical,$4.25,160g,https://www.igashop.com.au/product/160000018266,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/160000018266.jpg",Cereal Bars & Nutritional Snacks,Iddy Biddy
Iddy Biddy Fruit Snacks Tropical,$4.25,160g,https://www.igashop.com.au/product/21302,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/21302.jpg",Cereal Bars & Nutritional Snacks,Iddy Biddy
In A Biskit Chicken Flavour,$3.00,160g,https://www.igashop.com.au/product/190000004684,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004684.jpg",Biscuits and Cookies,In A Biskit 
In A Biskit Drumstix,$3.00,160g,https://www.igashop.com.au/product/190000004685,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004685.jpg",Biscuits and Cookies,In A Biskit 
In A Biskit Drumstix Multipack,$4.55,168g,https://www.igashop.com.au/product/181741,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/181741.jpg",Crisps and Crackers,In A Biskit 
In A Biskit Peri Peri Drumstix,$4.00,145g,https://www.igashop.com.au/product/180000005605,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005605.jpg",Crisps and Crackers,In A Biskit 
In A Biskit Sweet Chilli Philadelphia,$4.00,145g,https://www.igashop.com.au/product/180000005606,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000005606.jpg",Crisps and Crackers,In A Biskit 
Indomie BBQ Chicken Instant Noodles,$3.95,5,https://www.igashop.com.au/product/190000004631,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000004631.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Chitato Mi Goreng Chips,$2.25,55g,https://www.igashop.com.au/product/34410,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/34410.jpg",Potato Chips,Indomena
Indomie Hot & Spicy Mi Goreng Instant Noodles,$3.95,5,https://www.igashop.com.au/product/20000003074,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000003074.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Instant Noodles Hot & Spicy Mi Goreng,$1.00,80g,https://www.igashop.com.au/product/190000000995,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000000995.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Mi Goreng Fried,$7.00,10,https://www.igashop.com.au/product/313254,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/313254.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Mi Goreng Fried Noodles,$1.00,85g,https://www.igashop.com.au/product/190000000996,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000000996.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Mi Goreng Hot and Spicy Cup Noodles,$1.90,70g,https://www.igashop.com.au/product/20000000164,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/20000000164.jpg",Asian and Thai,Indomena
Indomie Mi Goreng Instant Noodles,$3.95,5,https://www.igashop.com.au/product/835219,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/835219.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Mi Goreng Noodle Cup,$1.90,75g,https://www.igashop.com.au/product/81433,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/81433.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Noodles Special Chicken,$1.00,75g,https://www.igashop.com.au/product/190000000997,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000000997.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Indomie Satay,$3.95,5,https://www.igashop.com.au/product/835382,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/835382__1_.jpg","Instant Noodles, Meals and Side Dishes",Indomena
Jack Link's Bbq Pork Jerky,$5.60,45g,https://www.igashop.com.au/product/283810,,Nuts and Jerky,Jack Link's
Jack Link's Beef Biltong Original ,$5.75,40g,https://www.igashop.com.au/product/1800000067633,,Nuts and Jerky,Jack Link's
Jack Link's Beef Jerky Bbq,$5.60,50g,https://www.igashop.com.au/product/689309,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/689309.jpg",Nuts and Jerky,Jack Link's
Jack Link's Beef Jerky Sweet & Hot,$5.60,50g,https://www.igashop.com.au/product/438232,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/438232.jpg",Nuts and Jerky,Jack Link's
Jack Link's Beef Jerky Teriyaki,$5.60,50g,https://www.igashop.com.au/product/637938,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/637938.jpg",Nuts and Jerky,Jack Link's
Jack Link's Original Beef Jerky,$5.60,50g,https://www.igashop.com.au/product/324454,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/324454.jpg",Nuts and Jerky,Jack Link's
Jack Link's Peppered Beef Jerky,$5.60,50g,https://www.igashop.com.au/product/438169,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/438169.jpg",Nuts and Jerky,Jack Link's
